,song_year,song_month,song_song_id,song_ranking,song_title,song_artist,song_genre
18350,25,2017,30244931,2,봄날,방탄소년단,랩/힙합
18351,26,2017,30261007,2,KNOCK KNOCK,TWICE (트와이스),댄스
18352,27,2017,30069773,2,불장난,BLACKPINK,댄스
18353,28,2017,30132701,2,저 별,헤이즈 (Heize),R&B/Soul
18354,29,2017,30191370,2,소원,어반자카파,"발라드, 국내드라마"
18355,30,2017,8155478,2,심술,볼빨간사춘기,"인디음악, 포크/블루스"
18356,31,2017,30147446,2,LAST DANCE,BIGBANG,발라드
18357,32,2017,30029173,2,피 땀 눈물,방탄소년단,랩/힙합
18358,33,2017,4786735,2,Marry Me,마크툽 (MAKTUB)구윤회,발라드
18359,34,2017,30178900,2,첫 눈,정준일,"발라드, 국내드라마"
18360,35,2017,9614761,2,그대라는 사치,한동근,발라드
18361,36,2017,30179099,2,Excuse Me,AOA,댄스
18362,37,2017,30120986,2,이 바보야,정승환,발라드
18363,38,2017,5398990,2,이 소설의 끝을 다시 써보려 해,한동근,발라드
18364,39,2017,8143111,2,돌아오지마 (Feat. 용준형 Of 비스트),헤이즈 (Heize),랩/힙합
18365,40,2017,30049271,2,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,R&B/Soul
18366,41,2017,30213419,2,Round and round (Feat. 한수지),헤이즈 (Heize),"발라드, 국내드라마"
18367,42,2017,30143498,2,내 눈에만 보여,10cm,"포크/블루스, 국내드라마"
18368,43,2017,9634954,2,러시안 룰렛 (Russian Roulette),Red Velvet (레드벨벳),댄스
18369,44,2017,9631530,2,내가 저지른 사랑,임창정,발라드
18370,45,2017,9620471,2,You(=I),볼빨간사춘기,"인디음악, 포크/블루스"
18371,46,2017,30202716,2,최고의 선물 (Prod. by PSY),비,발라드
18372,47,2017,30208070,2,소나기,아이오아이 (I.O.I),발라드
18373,48,2017,30040810,2,너무너무너무,아이오아이 (I.O.I),댄스
18374,49,2017,30227060,2,영화관,Zion.T,R&B/Soul
18375,50,2017,30105621,2,나비잠 (Sweet Dream),김희철민경훈,록/메탈
18376,51,2017,30105590,2,꽃길 (Prod. By ZICO),세정,발라드
18377,52,2017,30113165,2,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",지코 (ZICO),랩/힙합
18378,53,2017,8199190,2,널 사랑하지 않아,어반자카파,발라드
18379,54,2017,30143605,2,Hush,Lasse Lindh,국내드라마
18380,55,2017,30179088,2,쏘아,하하 X MINO,랩/힙합
18381,56,2017,30072072,2,11:11,태연 (TAEYEON),발라드
18382,57,2017,30011624,2,숨,박효신,발라드
18383,58,2017,8158031,2,CHEER UP,TWICE (트와이스),댄스
18384,59,2017,8203900,2,너였다면,정승환,"발라드, 국내드라마"
18385,60,2017,8109412,2,D (half moon) (Feat. 개코),DEAN,R&B/Soul
18386,61,2017,8033528,2,어디에도,엠씨더맥스,발라드
18387,62,2017,30147447,2,GIRLFRIEND,BIGBANG,랩/힙합
18388,63,2017,30179092,2,만세,양세형 X BewhY,랩/힙합
18389,64,2017,8304594,2,휘파람,BLACKPINK,랩/힙합
18390,65,2017,30244932,2,Not Today,방탄소년단,랩/힙합
18391,66,2017,30215674,2,Think About` Chu (Prod. By 박근태),샘김 (Sam Kim)로꼬,R&B/Soul
18392,67,2017,30203331,2,LOVE,마마무(Mamamoo),"발라드, 국내드라마"
18393,68,2017,30225056,2,"혼자, 한잔",허각,발라드
18394,69,2017,9613173,2,목요일 밤 (Feat. 빈지노),어반자카파,R&B/Soul
18395,70,2017,4660794,2,I`m Not The Only One,Sam Smith,POP
18396,71,2017,7931286,2,Love Yourself,Justin Bieber,POP
18397,72,2017,30257703,2,넘어와 (Feat. 백예린),DEAN,R&B/Soul
18398,73,2017,8167307,2,불타오르네 (FIRE),방탄소년단,댄스
18399,74,2017,8261338,2,Day Day (Feat. 박재범) (Prod. by GRAY),BewhY (비와이),랩/힙합
18400,75,2017,9646572,2,끝,권진아,발라드
18401,76,2017,8276708,2,19금 마에스트로 (Maestro),창모 (CHANGMO),랩/힙합
18402,77,2017,8217164,2,Monster,EXO,댄스
18403,78,2017,30038185,2,어떻게 지내,Crush,R&B/Soul
18404,79,2017,30203902,2,HEAVEN,로이킴김이지,"발라드, 국내드라마"
18405,80,2017,30157820,2,For Life,EXO,발라드
18406,81,2017,30102883,2,"City Of Stars (From ""La La Land"" Soundtrack)",Ryan GoslingEmma Stone,"POP, 국외영화"
18407,82,2017,8271355,2,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),랩/힙합
18408,83,2017,30227062,2,Comedian,Zion.T,R&B/Soul
18409,84,2017,30227064,2,나쁜 놈들,Zion.T,R&B/Soul
18410,85,2017,8308231,2,puzzle,C JAMMBewhY (비와이),랩/힙합
18411,86,2017,30072075,2,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,랩/힙합
18412,87,2017,30063772,2,남아있어 (Feat. Crush),로꼬,랩/힙합
18413,88,2017,9606657,2,Lotto,EXO,댄스
18414,89,2017,30179090,2,처럼 (Feat. 이하이),유재석 X Dok2,랩/힙합
18415,90,2017,30126870,2,술 한잔해요 오늘,지아,발라드
18416,91,2017,30035555,2,내 옆에 그대인 걸,다비치,발라드
18417,92,2017,30227066,2,바람 (2015),Zion.T,R&B/Soul
18418,93,2017,3620493,2,안아줘,정준일,"인디음악, 록/메탈"
18419,94,2017,30217810,2,Yes No Maybe,수지 (SUZY),R&B/Soul
18420,95,2017,30215217,2,안녕,2NE1,발라드
18421,96,2017,30179093,2,지칠 때면 (Feat. 김종완 of Nell),정준하 X ZICO,랩/힙합
18422,97,2017,8217163,2,Lucky One,EXO,댄스
18423,98,2017,30244934,2,A Supplementary Story : You Never Walk Alone,방탄소년단,랩/힙합
18424,99,2017,30181277,2,리얼리티,AKMU (악동뮤지션),포크/블루스
18425,100,2017,30192354,2,And I`m here,김경희 (에이프릴세컨드),국내드라마
18426,1,2017,30261007,3,KNOCK KNOCK,TWICE (트와이스),댄스
18427,2,2017,30190630,3,첫눈처럼 너에게 가겠다,에일리,"발라드, 국내드라마"
18428,3,2017,30278209,3,Fine,태연 (TAEYEON),발라드
18429,4,2017,30290011,3,부담이 돼 (Feat. 휘인 Of 마마무),정키,발라드
18430,5,2017,30227054,3,Rookie,Red Velvet (레드벨벳),댄스
18431,6,2017,30163110,3,좋다고 말해,볼빨간사춘기,"인디음악, 포크/블루스"
18432,7,2017,4786735,3,Marry Me,마크툽 (MAKTUB)구윤회,발라드
18433,8,2017,30181278,3,오랜 날 오랜 밤,AKMU (악동뮤지션),포크/블루스
18434,9,2017,30232778,3,YESTERDAY,블락비 (Block B),댄스
18435,10,2017,30157753,3,Beautiful,Crush,"발라드, R&B/Soul, 국내드라마"
18436,11,2017,30244931,3,봄날,방탄소년단,랩/힙합
18437,12,2017,30247520,3,비가와 (Rain),소유 (SOYOU)백현 (BAEKHYUN),발라드
18438,13,2017,30227061,3,노래,Zion.T,R&B/Soul
18439,14,2017,30132687,3,Stay With Me,찬열 (CHANYEOL)펀치 (Punch),"발라드, 랩/힙합, 국내드라마"
18440,15,2017,5605860,3,오빠야,신현희와김루트,"인디음악, 포크/블루스"
18441,16,2017,30147445,3,에라 모르겠다,BIGBANG,랩/힙합
18442,17,2017,9620469,3,우주를 줄게,볼빨간사춘기,"인디음악, 포크/블루스"
18443,18,2017,30230986,3,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),매드클라운,"랩/힙합, 인디음악"
18444,19,2017,30054344,3,TT,TWICE (트와이스),댄스
18445,20,2017,30286429,3,MOVIE,비투비,댄스
18446,21,2017,9620473,3,나만 안되는 연애,볼빨간사춘기,"인디음악, 포크/블루스"
18447,22,2017,30079086,3,Decalcomanie (데칼코마니),마마무(Mamamoo),댄스
18448,23,2017,30177818,3,I Miss You,소유 (SOYOU),"발라드, 국내드라마"
18449,24,2017,30285450,3,FINGERTIP,여자친구 (GFRIEND),댄스
18450,25,2017,30314784,3,밤편지,아이유,발라드
18451,26,2017,30215199,3,기다렸다 가,다이나믹 듀오첸 (CHEN),랩/힙합
18452,27,2017,8155478,3,심술,볼빨간사춘기,"인디음악, 포크/블루스"
18453,28,2017,30069773,3,불장난,BLACKPINK,댄스
18454,29,2017,30310862,3,얼굴 찌푸리지 말아요,하이라이트 (Highlight),댄스
18455,30,2017,30169608,3,이쁘다니까,에디킴,"발라드, 국내드라마"
18456,31,2017,9614761,3,그대라는 사치,한동근,발라드
18457,32,2017,30257703,3,넘어와 (Feat. 백예린),DEAN,R&B/Soul
18458,33,2017,30227065,3,Complex (feat. G-DRAGON),Zion.T,R&B/Soul
18459,34,2017,30179089,3,당신의 밤 (Feat. 오혁),황광희 X 개코,랩/힙합
18460,35,2017,8276708,3,19금 마에스트로 (Maestro),창모 (CHANGMO),랩/힙합
18461,36,2017,30132701,3,저 별,헤이즈 (Heize),R&B/Soul
18462,37,2017,30272285,3,언젠가 (SOMEDAY),비투비,발라드
18463,38,2017,30049271,3,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,R&B/Soul
18464,39,2017,5398990,3,이 소설의 끝을 다시 써보려 해,한동근,발라드
18465,40,2017,9620471,3,You(=I),볼빨간사춘기,"인디음악, 포크/블루스"
18466,41,2017,30169383,3,Who Are You,샘김 (Sam Kim),"발라드, 국내드라마"
18467,42,2017,3753304,3,벚꽃 엔딩,버스커 버스커,록/메탈
18468,43,2017,30029173,3,피 땀 눈물,방탄소년단,랩/힙합
18469,44,2017,8143111,3,돌아오지마 (Feat. 용준형 Of 비스트),헤이즈 (Heize),랩/힙합
18470,45,2017,30178900,3,첫 눈,정준일,"발라드, 국내드라마"
18471,46,2017,30205955,3,행복한 척,수지 (SUZY),R&B/Soul
18472,47,2017,30179099,3,Excuse Me,AOA,댄스
18473,48,2017,30227063,3,미안해 (feat. Beenzino),Zion.T,R&B/Soul
18474,49,2017,30147446,3,LAST DANCE,BIGBANG,발라드
18475,50,2017,9631530,3,내가 저지른 사랑,임창정,발라드
18476,51,2017,30120986,3,이 바보야,정승환,발라드
18477,52,2017,9634954,3,러시안 룰렛 (Russian Roulette),Red Velvet (레드벨벳),댄스
18478,53,2017,8199190,3,널 사랑하지 않아,어반자카파,발라드
18479,54,2017,30191370,3,소원,어반자카파,"발라드, 국내드라마"
18480,55,2017,8158031,3,CHEER UP,TWICE (트와이스),댄스
18481,56,2017,7931286,3,Love Yourself,Justin Bieber,POP
18482,57,2017,8109412,3,D (half moon) (Feat. 개코),DEAN,R&B/Soul
18483,58,2017,30244932,3,Not Today,방탄소년단,랩/힙합
18484,59,2017,30072072,3,11:11,태연 (TAEYEON),발라드
18485,60,2017,30040810,3,너무너무너무,아이오아이 (I.O.I),댄스
18486,61,2017,8033528,3,어디에도,엠씨더맥스,발라드
18487,62,2017,8203900,3,너였다면,정승환,"발라드, 국내드라마"
18488,63,2017,30105590,3,꽃길 (Prod. By ZICO),세정,발라드
18489,64,2017,30294629,3,아름답다,하이라이트 (Highlight),발라드
18490,65,2017,30011624,3,숨,박효신,발라드
18491,66,2017,30188113,3,Shape of You,Ed Sheeran,POP
18492,67,2017,30105621,3,나비잠 (Sweet Dream),김희철민경훈,록/메탈
18493,68,2017,30113165,3,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",지코 (ZICO),랩/힙합
18494,69,2017,4660794,3,I`m Not The Only One,Sam Smith,POP
18495,70,2017,30143498,3,내 눈에만 보여,10cm,"포크/블루스, 국내드라마"
18496,71,2017,4579468,3,봄 사랑 벚꽃 말고,HIGH4 (하이포)아이유,발라드
18497,72,2017,9613173,3,목요일 밤 (Feat. 빈지노),어반자카파,R&B/Soul
18498,73,2017,30208070,3,소나기,아이오아이 (I.O.I),발라드
18499,74,2017,30269908,3,기다리지 말아요,박원수지 (SUZY),발라드
18500,75,2017,8304594,3,휘파람,BLACKPINK,랩/힙합
18501,76,2017,30202716,3,최고의 선물 (Prod. by PSY),비,발라드
18502,77,2017,30079094,3,기도 (I`ll Be Your Man),비투비,댄스
18503,78,2017,30254786,3,반창고,MC몽허각,랩/힙합
18504,79,2017,30301700,3,바램,정준일,"발라드, 인디음악"
18505,80,2017,30259844,3,좋아해 (bye),CHEEZE (치즈),"발라드, 인디음악"
18506,81,2017,30310702,3,그리워요 (Girlfriend),헨리 (HENRY),R&B/Soul
18507,82,2017,8287788,3,Closer (Feat. Halsey),The Chainsmokers,"일렉트로니카, EDM"
18508,83,2017,8217164,3,Monster,EXO,댄스
18509,84,2017,8276709,3,아름다워,창모 (CHANGMO),랩/힙합
18510,85,2017,8115192,3,봄날의 기억,비투비,발라드
18511,86,2017,30274893,3,WoW!,러블리즈,댄스
18512,87,2017,30293567,3,"유후 (You, Who?)",에릭남 (Eric Nam)전소미,발라드
18513,88,2017,30213419,3,Round and round (Feat. 한수지),헤이즈 (Heize),"발라드, 국내드라마"
18514,89,2017,30269298,3,Let Me Love You,정기고찬열 (CHANYEOL),R&B/Soul
18515,90,2017,30143605,3,Hush,Lasse Lindh,국내드라마
18516,91,2017,30225056,3,"혼자, 한잔",허각,발라드
18517,92,2017,30157820,3,For Life,EXO,발라드
18518,93,2017,30310624,3,Bunzi (번지),기리보이서출구영비,랩/힙합
18519,94,2017,30278210,3,Cover Up,태연 (TAEYEON),댄스
18520,95,2017,3620493,3,안아줘,정준일,"인디음악, 록/메탈"
18521,96,2017,8261338,3,Day Day (Feat. 박재범) (Prod. by GRAY),BewhY (비와이),랩/힙합
18522,97,2017,30179088,3,쏘아,하하 X MINO,랩/힙합
18523,98,2017,30147447,3,GIRLFRIEND,BIGBANG,랩/힙합
18524,99,2017,5542797,3,"그때, 우리로",장덕철,발라드
18525,100,2017,30286430,3,ABOUT TIME,비투비,댄스
18526,1,2017,30349593,4,사랑이 잘 (With 오혁),아이유,R&B/Soul
18527,2,2017,30314784,4,밤편지,아이유,발라드
18528,3,2017,30341745,4,REALLY REALLY,WINNER,댄스
18529,4,2017,4786735,4,Marry Me,마크툽 (MAKTUB)구윤회,발라드
18530,5,2017,30190630,4,첫눈처럼 너에게 가겠다,에일리,"발라드, 국내드라마"
18531,6,2017,30261007,4,KNOCK KNOCK,TWICE (트와이스),댄스
18532,7,2017,30310862,4,얼굴 찌푸리지 말아요,하이라이트 (Highlight),댄스
18533,8,2017,30290011,4,부담이 돼 (Feat. 휘인 Of 마마무),정키,발라드
18534,9,2017,30163110,4,좋다고 말해,볼빨간사춘기,"인디음악, 포크/블루스"
18535,10,2017,30355842,4,She`s a Baby,지코 (ZICO),R&B/Soul
18536,11,2017,30278209,4,Fine,태연 (TAEYEON),발라드
18537,12,2017,30378156,4,팔레트 (Feat. G-DRAGON),아이유,R&B/Soul
18538,13,2017,30181278,4,오랜 날 오랜 밤,AKMU (악동뮤지션),포크/블루스
18539,14,2017,30227054,4,Rookie,Red Velvet (레드벨벳),댄스
18540,15,2017,30343207,4,Make Me Love You,태연 (TAEYEON),R&B/Soul
18541,16,2017,5605860,4,오빠야,신현희와김루트,"인디음악, 포크/블루스"
18542,17,2017,30157753,4,Beautiful,Crush,"발라드, R&B/Soul, 국내드라마"
18543,18,2017,30244931,4,봄날,방탄소년단,랩/힙합
18544,19,2017,30367365,4,BLUE MOON (Prod. GroovyRoom),효린창모 (CHANGMO),댄스
18545,20,2017,9620473,4,나만 안되는 연애,볼빨간사춘기,"인디음악, 포크/블루스"
18546,21,2017,9620469,4,우주를 줄게,볼빨간사춘기,"인디음악, 포크/블루스"
18547,22,2017,30232778,4,YESTERDAY,블락비 (Block B),댄스
18548,23,2017,3753304,4,벚꽃 엔딩,버스커 버스커,록/메탈
18549,24,2017,30188113,4,Shape of You,Ed Sheeran,POP
18550,25,2017,30247520,4,비가와 (Rain),소유 (SOYOU)백현 (BAEKHYUN),발라드
18551,26,2017,30286429,4,MOVIE,비투비,댄스
18552,27,2017,30351579,4,너란 봄 (Feat. 하림),정은지,포크/블루스
18553,28,2017,30230986,4,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),매드클라운,"랩/힙합, 인디음악"
18554,29,2017,30147445,4,에라 모르겠다,BIGBANG,랩/힙합
18555,30,2017,30054344,4,TT,TWICE (트와이스),댄스
18556,31,2017,8276708,4,19금 마에스트로 (Maestro),창모 (CHANGMO),랩/힙합
18557,32,2017,8155478,4,심술,볼빨간사춘기,"인디음악, 포크/블루스"
18558,33,2017,30285450,4,FINGERTIP,여자친구 (GFRIEND),댄스
18559,34,2017,4579468,4,봄 사랑 벚꽃 말고,HIGH4 (하이포)아이유,발라드
18560,35,2017,30132687,4,Stay With Me,찬열 (CHANYEOL)펀치 (Punch),"발라드, 랩/힙합, 국내드라마"
18561,36,2017,30324427,4,I`ll Be Yours,걸스데이,댄스
18562,37,2017,30337190,4,Come For You (Feat. HOMEBOY & FNRL.),Osshun Gum,랩/힙합
18563,38,2017,9614761,4,그대라는 사치,한동근,발라드
18564,39,2017,30079086,4,Decalcomanie (데칼코마니),마마무(Mamamoo),댄스
18565,40,2017,30227061,4,노래,Zion.T,R&B/Soul
18566,41,2017,30049271,4,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,R&B/Soul
18567,42,2017,30069773,4,불장난,BLACKPINK,댄스
18568,43,2017,30378157,4,이런 엔딩,아이유,발라드
18569,44,2017,5398990,4,이 소설의 끝을 다시 써보려 해,한동근,발라드
18570,45,2017,30378155,4,이 지금,아이유,발라드
18571,46,2017,7931286,4,Love Yourself,Justin Bieber,POP
18572,47,2017,8276709,4,아름다워,창모 (CHANGMO),랩/힙합
18573,48,2017,30169608,4,이쁘다니까,에디킴,"발라드, 국내드라마"
18574,49,2017,9620471,4,You(=I),볼빨간사춘기,"인디음악, 포크/블루스"
18575,50,2017,30177818,4,I Miss You,소유 (SOYOU),"발라드, 국내드라마"
18576,51,2017,8143111,4,돌아오지마 (Feat. 용준형 Of 비스트),헤이즈 (Heize),랩/힙합
18577,52,2017,9631530,4,내가 저지른 사랑,임창정,발라드
18578,53,2017,30132701,4,저 별,헤이즈 (Heize),R&B/Soul
18579,54,2017,30215199,4,기다렸다 가,다이나믹 듀오첸 (CHEN),랩/힙합
18580,55,2017,30257703,4,넘어와 (Feat. 백예린),DEAN,R&B/Soul
18581,56,2017,30340879,4,코끼리 (Feat. 랩몬스터),개코,랩/힙합
18582,57,2017,8199190,4,널 사랑하지 않아,어반자카파,발라드
18583,58,2017,30367190,4,바래다줄게 (Take You Home),백현 (BAEKHYUN),발라드
18584,59,2017,30341746,4,FOOL,WINNER,발라드
18585,60,2017,30378159,4,잼잼,아이유,댄스
18586,61,2017,8287788,4,Closer (Feat. Halsey),The Chainsmokers,"일렉트로니카, EDM"
18587,62,2017,8109412,4,D (half moon) (Feat. 개코),DEAN,R&B/Soul
18588,63,2017,30294629,4,아름답다,하이라이트 (Highlight),발라드
18589,64,2017,8033528,4,어디에도,엠씨더맥스,발라드
18590,65,2017,9634954,4,러시안 룰렛 (Russian Roulette),Red Velvet (레드벨벳),댄스
18591,66,2017,8158031,4,CHEER UP,TWICE (트와이스),댄스
18592,67,2017,30120986,4,이 바보야,정승환,발라드
18593,68,2017,30179089,4,당신의 밤 (Feat. 오혁),황광희 X 개코,랩/힙합
18594,69,2017,30178900,4,첫 눈,정준일,"발라드, 국내드라마"
18595,70,2017,8203900,4,너였다면,정승환,"발라드, 국내드라마"
18596,71,2017,30029173,4,피 땀 눈물,방탄소년단,랩/힙합
18597,72,2017,30179099,4,Excuse Me,AOA,댄스
18598,73,2017,30383949,4,TOMBOY,혁오 (HYUKOH),"인디음악, 록/메탈"
18599,74,2017,8124417,4,봄이 좋냐??,10cm,"인디음악, 포크/블루스"
18600,75,2017,4660794,4,I`m Not The Only One,Sam Smith,POP
18601,76,2017,30011624,4,숨,박효신,발라드
18602,77,2017,30040810,4,너무너무너무,아이오아이 (I.O.I),댄스
18603,78,2017,30072072,4,11:11,태연 (TAEYEON),발라드
18604,79,2017,30147446,4,LAST DANCE,BIGBANG,발라드
18605,80,2017,4636238,4,그대가 나를 본다면,반하나,발라드
18606,81,2017,30105590,4,꽃길 (Prod. By ZICO),세정,발라드
18607,82,2017,30310624,4,Bunzi (번지),기리보이서출구영비,랩/힙합
18608,83,2017,30390068,4,오늘 취하면 (Feat. 창모) (Prod. SUGA),SURAN (수란),R&B/Soul
18609,84,2017,30169383,4,Who Are You,샘김 (Sam Kim),"발라드, 국내드라마"
18610,85,2017,4383833,4,바람이 불었으면 좋겠어,길구봉구,발라드
18611,86,2017,30378164,4,이름에게,아이유,발라드
18612,87,2017,30272285,4,언젠가 (SOMEDAY),비투비,발라드
18613,88,2017,30205955,4,행복한 척,수지 (SUZY),R&B/Soul
18614,89,2017,30349960,4,낮보다는 밤,EXID,댄스
18615,90,2017,30310702,4,그리워요 (Girlfriend),헨리 (HENRY),R&B/Soul
18616,91,2017,30337187,4,종 (Feat. 효린),김선재,랩/힙합
18617,92,2017,30105621,4,나비잠 (Sweet Dream),김희철민경훈,록/메탈
18618,93,2017,30227065,4,Complex (feat. G-DRAGON),Zion.T,R&B/Soul
18619,94,2017,9613173,4,목요일 밤 (Feat. 빈지노),어반자카파,R&B/Soul
18620,95,2017,30378160,4,Black Out,아이유,댄스
18621,96,2017,30244932,4,Not Today,방탄소년단,랩/힙합
18622,97,2017,30301700,4,바램,정준일,"발라드, 인디음악"
18623,98,2017,30313945,4,WEE WOO,PRISTIN (프리스틴),댄스
18624,99,2017,30191370,4,소원,어반자카파,"발라드, 국내드라마"
18625,100,2017,30335226,4,Would U,Red Velvet (레드벨벳),발라드
18626,1,2017,30390068,5,오늘 취하면 (Feat. 창모) (Prod. SUGA),SURAN (수란),R&B/Soul
18627,2,2017,30378156,5,팔레트 (Feat. G-DRAGON),아이유,R&B/Soul
18628,3,2017,30403589,5,I LUV IT,싸이 (PSY),댄스
18629,4,2017,30341745,5,REALLY REALLY,WINNER,댄스
18630,5,2017,30403590,5,New Face,싸이 (PSY),댄스
18631,6,2017,30408193,5,맞지?,언니쓰,댄스
18632,7,2017,30349593,5,사랑이 잘 (With 오혁),아이유,R&B/Soul
18633,8,2017,30367365,5,BLUE MOON (Prod. GroovyRoom),효린창모 (CHANGMO),댄스
18634,9,2017,30383949,5,TOMBOY,혁오 (HYUKOH),"인디음악, 록/메탈"
18635,10,2017,30413326,5,SIGNAL,TWICE (트와이스),댄스
18636,11,2017,30314784,5,밤편지,아이유,발라드
18637,12,2017,30188113,5,Shape of You,Ed Sheeran,POP
18638,13,2017,4786735,5,Marry Me,마크툽 (MAKTUB)구윤회,발라드
18639,14,2017,30190630,5,첫눈처럼 너에게 가겠다,에일리,"발라드, 국내드라마"
18640,15,2017,30261007,5,KNOCK KNOCK,TWICE (트와이스),댄스
18641,16,2017,30355842,5,She`s a Baby,지코 (ZICO),R&B/Soul
18642,17,2017,30378157,5,이런 엔딩,아이유,발라드
18643,18,2017,30378155,5,이 지금,아이유,발라드
18644,19,2017,30163110,5,좋다고 말해,볼빨간사춘기,"인디음악, 포크/블루스"
18645,20,2017,30310862,5,얼굴 찌푸리지 말아요,하이라이트 (Highlight),댄스
18646,21,2017,5605860,5,오빠야,신현희와김루트,"인디음악, 포크/블루스"
18647,22,2017,8276709,5,아름다워,창모 (CHANGMO),랩/힙합
18648,23,2017,30399360,5,미치고 싶다,한동근,발라드
18649,24,2017,30290011,5,부담이 돼 (Feat. 휘인 Of 마마무),정키,발라드
18650,25,2017,8276708,5,19금 마에스트로 (Maestro),창모 (CHANGMO),랩/힙합
18651,26,2017,30378159,5,잼잼,아이유,댄스
18652,27,2017,30181278,5,오랜 날 오랜 밤,AKMU (악동뮤지션),포크/블루스
18653,28,2017,30049271,5,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,R&B/Soul
18654,29,2017,30244931,5,봄날,방탄소년단,랩/힙합
18655,30,2017,9620469,5,우주를 줄게,볼빨간사춘기,"인디음악, 포크/블루스"
18656,31,2017,9620473,5,나만 안되는 연애,볼빨간사춘기,"인디음악, 포크/블루스"
18657,32,2017,30278209,5,Fine,태연 (TAEYEON),발라드
18658,33,2017,30227054,5,Rookie,Red Velvet (레드벨벳),댄스
18659,34,2017,30054344,5,TT,TWICE (트와이스),댄스
18660,35,2017,30157753,5,Beautiful,Crush,"발라드, R&B/Soul, 국내드라마"
18661,36,2017,30069773,5,불장난,BLACKPINK,댄스
18662,37,2017,9614761,5,그대라는 사치,한동근,발라드
18663,38,2017,30147445,5,에라 모르겠다,BIGBANG,랩/힙합
18664,39,2017,8155478,5,심술,볼빨간사춘기,"인디음악, 포크/블루스"
18665,40,2017,30351579,5,너란 봄 (Feat. 하림),정은지,포크/블루스
18666,41,2017,7931286,5,Love Yourself,Justin Bieber,POP
18667,42,2017,8287788,5,Closer (Feat. Halsey),The Chainsmokers,"일렉트로니카, EDM"
18668,43,2017,30232778,5,YESTERDAY,블락비 (Block B),댄스
18669,44,2017,30294022,5,나야 나 (PICK ME),PRODUCE 101,댄스
18670,45,2017,30403591,5,마지막 장면 (Feat. 이성경),싸이 (PSY),발라드
18671,46,2017,30230986,5,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),매드클라운,"랩/힙합, 인디음악"
18672,47,2017,30403595,5,19금 팩트폭행 (Feat. G-DRAGON),싸이 (PSY),랩/힙합
18673,48,2017,30079086,5,Decalcomanie (데칼코마니),마마무(Mamamoo),댄스
18674,49,2017,8033528,5,어디에도,엠씨더맥스,발라드
18675,50,2017,30286429,5,MOVIE,비투비,댄스
18676,51,2017,8203900,5,너였다면,정승환,"발라드, 국내드라마"
18677,52,2017,5398990,5,이 소설의 끝을 다시 써보려 해,한동근,발라드
18678,53,2017,30378164,5,이름에게,아이유,발라드
18679,54,2017,8143111,5,돌아오지마 (Feat. 용준형 Of 비스트),헤이즈 (Heize),랩/힙합
18680,55,2017,30367190,5,바래다줄게 (Take You Home),백현 (BAEKHYUN),발라드
18681,56,2017,30132687,5,Stay With Me,찬열 (CHANYEOL)펀치 (Punch),"발라드, 랩/힙합, 국내드라마"
18682,57,2017,30247520,5,비가와 (Rain),소유 (SOYOU)백현 (BAEKHYUN),발라드
18683,58,2017,8109412,5,D (half moon) (Feat. 개코),DEAN,R&B/Soul
18684,59,2017,9631530,5,내가 저지른 사랑,임창정,발라드
18685,60,2017,9620471,5,You(=I),볼빨간사춘기,"인디음악, 포크/블루스"
18686,61,2017,30011624,5,숨,박효신,발라드
18687,62,2017,8158031,5,CHEER UP,TWICE (트와이스),댄스
18688,63,2017,30349960,5,낮보다는 밤,EXID,댄스
18689,64,2017,30343207,5,Make Me Love You,태연 (TAEYEON),R&B/Soul
18690,65,2017,30431400,5,모해 (mohae) (Feat. 볼빨간사춘기),San E,랩/힙합
18691,66,2017,5629279,5,See You Again (폴 워커 추모 엔딩곡),Charlie PuthWiz Khalifa,"랩/힙합, 국외영화"
18692,67,2017,30285450,5,FINGERTIP,여자친구 (GFRIEND),댄스
18693,68,2017,30403593,5,"BOMB (Feat. B.I, BOBBY)",싸이 (PSY),댄스
18694,69,2017,8199190,5,널 사랑하지 않아,어반자카파,발라드
18695,70,2017,4383833,5,바람이 불었으면 좋겠어,길구봉구,발라드
18696,71,2017,30378160,5,Black Out,아이유,댄스
18697,72,2017,30403592,5,LOVE (Feat. 태양),싸이 (PSY),댄스
18698,73,2017,30169608,5,이쁘다니까,에디킴,"발라드, 국내드라마"
18699,74,2017,30227061,5,노래,Zion.T,R&B/Soul
18700,75,2017,30132701,5,저 별,헤이즈 (Heize),R&B/Soul
18701,76,2017,30271730,5,Something Just Like This,The ChainsmokersColdplay,"일렉트로니카, EDM"
18702,77,2017,30324427,5,I`ll Be Yours,걸스데이,댄스
18703,78,2017,9634954,5,러시안 룰렛 (Russian Roulette),Red Velvet (레드벨벳),댄스
